84 1701297357 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297358 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297359 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297360 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297361 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297362 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297363 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297364 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297365 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297366 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297367 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297368 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297369 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297370 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297371 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297372 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297373 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297374 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297375 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297376 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297377 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297378 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297379 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297380 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297381 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297382 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297383 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297384 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297385 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297386 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297387 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297388 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297389 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297390 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297391 1,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297392 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297393 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297394 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297395 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297396 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297397 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297398 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297399 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297400 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297401 3,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297402 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297403 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297404 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297405 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297406 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297407 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297408 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297409 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297410 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297411 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297412 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297413 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297414 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297415 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297416 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297417 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297418 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297419 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297420 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297421 1,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297422 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297423 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297424 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297425 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297426 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297427 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297428 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297429 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297430 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297431 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297432 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297433 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297434 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297435 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297436 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297437 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297438 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297439 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297440 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297441 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297442 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297443 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297444 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297445 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297446 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297447 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297448 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297449 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297450 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297451 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297452 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297453 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297454 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297455 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297456 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297457 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297458 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297459 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297460 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297461 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297462 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297463 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297464 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297465 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297466 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297467 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297468 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297469 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297470 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297471 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297472 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297473 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297474 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297475 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297476 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297477 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297478 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297479 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297480 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297481 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297482 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297483 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297484 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297485 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297486 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297487 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297488 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297489 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297490 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297491 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297492 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297493 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297494 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297495 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297496 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297497 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297498 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297499 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297500 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297501 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297502 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297503 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297504 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297505 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297506 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297507 5,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297508 5,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297509 5,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297510 5,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297511 5,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297512 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297513 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297514 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297515 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297516 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297517 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297518 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297519 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297520 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297521 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297522 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297523 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297524 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297525 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297526 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297527 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297528 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297529 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297530 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297531 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297532 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297533 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297534 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297535 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297536 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297537 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297538 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297539 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297540 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297541 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297542 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297543 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297544 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297545 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297546 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297547 5,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297548 5,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297549 5,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297550 5,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297551 5,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297552 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297553 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297554 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297555 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297556 2,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297557 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297558 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297559 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297560 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297561 4,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297562 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297563 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297564 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297565 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297566 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297567 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297568 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297569 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297570 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297571 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297572 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297573 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297574 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297575 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297576 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297577 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297578 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297579 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297580 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297581 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297582 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297583 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297584 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297585 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297586 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297587 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297588 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297589 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297590 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297591 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297592 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297593 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297594 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297595 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297596 2,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297597 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297598 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297599 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297600 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297601 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297602 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297603 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297604 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297605 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297606 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297607 4,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297608 4,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297609 4,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297610 4,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297611 4,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297612 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297613 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297614 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297615 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297616 3,600000 -1,000000 -101,000000 0,000000 0,000000
84 1701297617 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297618 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297619 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297620 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297621 4,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297622 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297623 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297624 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297625 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297626 2,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297627 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297628 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297629 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297630 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297631 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297632 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297633 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297634 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297635 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297636 3,200000 -1,000000 -101,000000 0,000000 0,000000
84 1701297637 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297638 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297639 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297640 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297641 2,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297642 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297643 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297644 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297645 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297646 3,000000 -1,000000 -101,000000 0,000000 0,000000
84 1701297647 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297648 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297649 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297650 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297651 4,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297652 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297653 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297654 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297655 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297656 2,400000 -1,000000 -101,000000 0,000000 0,000000
84 1701297657 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297658 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297659 3,800000 -1,000000 -101,000000 0,000000 0,000000
84 1701297660 3,800000 -1,000000 -101,000000 0,000000 0,000000
